# wavelength [A] & intensity
5795.242931	0.9994794687
5795.271908	0.9994790610
5795.300884	0.9994789346
5795.329861	0.9994756210
5795.358837	0.9994672927
5795.387814	0.9994549998
5795.416791	0.9994424841
5795.445768	0.9994345413
5795.474746	0.9994347364
5795.503723	0.9994437104
5795.532701	0.9994589947
5795.561679	0.9994763329
5795.590656	0.9994916405
5795.619634	0.9995025028
5795.648613	0.9995085802
5795.677591	0.9995110007
5795.706569	0.9995112817
5795.735548	0.9995103823
5795.764527	0.9995082760
5795.793506	0.9995041407
5795.822485	0.9994970201
5795.851464	0.9994866448
5795.880443	0.9994740195
5795.909423	0.9994614266
5795.938402	0.9994517193
5795.967382	0.9994471628
5795.996362	0.9994484069
5796.025342	0.9994541574
5796.054322	0.9994616810
5796.083303	0.9994677303
5796.112283	0.9994692397
5796.141264	0.9994633950
5796.170244	0.9994472283
5796.199225	0.9994173651
5796.228206	0.9993706669
5796.257188	0.9993061120
5796.286169	0.9992273640
5796.315151	0.9991444764
5796.344132	0.9990728984
5796.373114	0.9990290847
5796.402096	0.9990242482
5796.431078	0.9990595389
5796.460060	0.9991255325
5796.489043	0.9992063527
5796.518025	0.9992859452
5796.547008	0.9993530998
5796.575991	0.9994032148
5796.604974	0.9994370612
5796.633957	0.9994582092
5796.662940	0.9994707292
5796.691923	0.9994779056
5796.720907	0.9994818760
5796.749890	0.9994837701
5796.778874	0.9994839839
5796.807858	0.9994824300
5796.836842	0.9994787748
5796.865827	0.9994727320
5796.894811	0.9994644285
5796.923796	0.9994547315
5796.952780	0.9994453230
5796.981765	0.9994383429
5797.010750	0.9994356580
5797.039735	0.9994380931
5797.068720	0.9994450686
5797.097706	0.9994548654
5797.126691	0.9994653558
5797.155677	0.9994747732
5797.184663	0.9994821475
5797.213649	0.9994873048
5797.242635	0.9994905844
5797.271621	0.9994925079
5797.300608	0.9994935526
5797.329594	0.9994940604
5797.358581	0.9994942397
5797.387568	0.9994942025
5797.416555	0.9994940017
5797.445542	0.9994936555
5797.474529	0.9994931600
5797.503517	0.9994924933
5797.532505	0.9994916139
5797.561492	0.9994904496
5797.590480	0.9994888727
5797.619468	0.9994866503
5797.648456	0.9994833446
5797.677445	0.9994781342
5797.706433	0.9994695349
5797.735422	0.9994550326
5797.764410	0.9994307572
5797.793399	0.9993915036
5797.822388	0.9993315855
5797.851378	0.9992469584
5797.880367	0.9991384947
5797.909356	0.9990152038
5797.938346	0.9988951704
5797.967336	0.9988021811
5797.996326	0.9987581197
5798.025316	0.9987742873
5798.054306	0.9988464163
5798.083296	0.9989564590
5798.112287	0.9990801185
5798.141277	0.9991957070
5798.170268	0.9992898014
5798.199259	0.9993579331
5798.228250	0.9994016431
5798.257241	0.9994245473
5798.286233	0.9994294763
5798.315224	0.9994175145
5798.344216	0.9993888553
5798.373208	0.9993448881
5798.402200	0.9992904634
5798.431192	0.9992348819
5798.460184	0.9991903970
5798.489176	0.9991683194
5798.518169	0.9991745547
5798.547161	0.9992071921
5798.576154	0.9992576546
5798.605147	0.9993146287
5798.634140	0.9993683556
5798.663134	0.9994130988
5798.692127	0.9994472094
5798.721121	0.9994717020
5798.750114	0.9994886361
5798.779108	0.9995000620
5798.808102	0.9995075876
5798.837096	0.9995122893
5798.866090	0.9995147097
5798.895085	0.9995148431
5798.924079	0.9995121430
5798.953074	0.9995056632
5798.982069	0.9994944649
5799.011064	0.9994783172
5799.040059	0.9994584852
5799.069054	0.9994381335
5799.098050	0.9994218457
5799.127045	0.9994141719
5799.156041	0.9994177977
5799.185037	0.9994323477
5799.214033	0.9994545596
5799.243029	0.9994797196
5799.272025	0.9995034936
5799.301022	0.9995231849
5799.330018	0.9995379879
5799.359015	0.9995484609
5799.388012	0.9995557526
5799.417009	0.9995610050
5799.446006	0.9995650736
5799.475003	0.9995684914
5799.504001	0.9995715403
5799.532998	0.9995743339
5799.561996	0.9995768677
5799.590994	0.9995790423
5799.619992	0.9995806807
5799.648990	0.9995815722
5799.677988	0.9995815674
5799.706987	0.9995807171
5799.735986	0.9995793960
5799.764984	0.9995783163
5799.793983	0.9995783622
5799.822982	0.9995802777
5799.851981	0.9995843553
5799.880981	0.9995903048
5799.909980	0.9995973833
5799.938980	0.9996047050
5799.967980	0.9996115517
5799.996979	0.9996175364
5800.025980	0.9996225874
5800.054980	0.9996268231
5800.083980	0.9996304136
5800.112981	0.9996334923
5800.141981	0.9996361280
5800.170982	0.9996383404
5800.199983	0.9996401320
5800.228984	0.9996415161
5800.257985	0.9996425294
5800.286987	0.9996432283
5800.315988	0.9996436757
5800.344990	0.9996439246
5800.373992	0.9996440074
5800.402993	0.9996439305
5800.431996	0.9996436719
5800.460998	0.9996431761
5800.490000	0.9996423417
5800.519003	0.9996409863
5800.548005	0.9996387690
5800.577008	0.9996350427
5800.606011	0.9996286039
5800.635014	0.9996173624
5800.664018	0.9995980785
5800.693021	0.9995665138
5800.722024	0.9995184646
5800.751028	0.9994519295
5800.780032	0.9993699162
5800.809036	0.9992823842
5800.838040	0.9992054104
5800.867044	0.9991567079
5800.896049	0.9991489470
5800.925053	0.9991843100
5800.954058	0.9992535056
5800.983063	0.9993398558
5801.012068	0.9994259764
5801.041073	0.9994993737
5801.070078	0.9995546215
5801.099084	0.9995922268
5801.128089	0.9996159101
5801.157095	0.9996300870
5801.186101	0.9996384199
5801.215107	0.9996434002
5801.244113	0.9996465121
5801.273119	0.9996485659
5801.302126	0.9996499849
5801.331132	0.9996509899
5801.360139	0.9996517012
5801.389146	0.9996521913
5801.418153	0.9996525085
5801.447160	0.9996526885
5801.476167	0.9996527581
5801.505175	0.9996527371
5801.534182	0.9996526381
5801.563190	0.9996524687
5801.592198	0.9996522325
5801.621206	0.9996519316
5801.650214	0.9996515674
5801.679223	0.9996511414
5801.708231	0.9996506544
5801.737240	0.9996501064
5801.766248	0.9996494964
5801.795257	0.9996488229
5801.824266	0.9996480852
5801.853276	0.9996472841
5801.882285	0.9996464218
5801.911294	0.9996455035
5801.940304	0.9996445387
5801.969314	0.9996435459
5801.998324	0.9996425571
5802.027334	0.9996416214
5802.056344	0.9996408027
5802.085354	0.9996401713
5802.114365	0.9996397878
5802.143375	0.9996396867
5802.172386	0.9996398659
5802.201397	0.9996402872
5802.230408	0.9996408883
5802.259419	0.9996415997
5802.288431	0.9996423591
5802.317442	0.9996431191
5802.346454	0.9996438471
5802.375466	0.9996445213
5802.404478	0.9996451256
5802.433490	0.9996456455
5802.462502	0.9996460645
5802.491514	0.9996463594
5802.520527	0.9996464930
5802.549540	0.9996463966
5802.578553	0.9996459358
5802.607565	0.9996448453
5802.636579	0.9996426259
5802.665592	0.9996384227
5802.694605	0.9996309579
5802.723619	0.9996186610
5802.752632	0.9996001325
5802.781646	0.9995749240
5802.810660	0.9995443232
5802.839674	0.9995116053
5802.868689	0.9994813510
5802.897703	0.9994580157
5802.926718	0.9994445388
5802.955732	0.9994418150
5802.984747	0.9994491620
5803.013762	0.9994651358
5803.042777	0.9994879377
5803.071793	0.9995152898
5803.100808	0.9995443021
5803.129824	0.9995718295
5803.158839	0.9995952508
5803.187855	0.9996131502
5803.216871	0.9996254674
5803.245887	0.9996331121
5803.274904	0.9996373677
5803.303920	0.9996394117
5803.332937	0.9996400864
5803.361953	0.9996398690
5803.390970	0.9996389230
5803.419987	0.9996371416
5803.449005	0.9996341590
5803.478022	0.9996293733
5803.507039	0.9996220648
5803.536057	0.9996116815
5803.565075	0.9995982605
5803.594093	0.9995827804
5803.623111	0.9995671126
5803.652129	0.9995533451
5803.681147	0.9995426321
5803.710166	0.9995341694
5803.739184	0.9995250184
5803.768203	0.9995110868
5803.797222	0.9994888319
5803.826241	0.9994567248
5803.855260	0.9994156660
5803.884280	0.9993683528
5803.913299	0.9993184505
5803.942319	0.9992704783
5803.971338	0.9992303671
5804.000358	0.9992055037
5804.029378	0.9992030561
5804.058399	0.9992268346
5804.087419	0.9992746182
5804.116440	0.9993380333
5804.145460	0.9994053635
5804.174481	0.9994656030
5804.203502	0.9995114344
5804.232523	0.9995399530
5804.261544	0.9995516440
5804.290566	0.9995489834
5804.319587	0.9995356598
5804.348609	0.9995164138
5804.377631	0.9994967818
5804.406653	0.9994821224
5804.435675	0.9994760793
5804.464697	0.9994793841
5804.493719	0.9994899128
5804.522742	0.9995040823
5804.551765	0.9995186993
5804.580787	0.9995321070
5804.609810	0.9995441088
5804.638834	0.9995550751
5804.667857	0.9995650613
5804.696880	0.9995734815
5804.725904	0.9995792800
5804.754928	0.9995811972
5804.783951	0.9995778301
5804.812975	0.9995675375
5804.841999	0.9995485189
5804.871024	0.9995193751
5804.900048	0.9994801307
5804.929073	0.9994332119
5804.958097	0.9993835926
5804.987122	0.9993376113
5805.016147	0.9993007836
5805.045173	0.9992757237
5805.074198	0.9992613168
5805.103223	0.9992535060
5805.132249	0.9992471906
5805.161275	0.9992384505
5805.190300	0.9992264627
5805.219326	0.9992144762
5805.248353	0.9992090956
5805.277379	0.9992175750
5805.306405	0.9992440520
5805.335432	0.9992867502
5805.364459	0.9993379135
5805.393486	0.9993866078
5805.422513	0.9994228438
5805.451540	0.9994410026
5805.480567	0.9994413193
5805.509595	0.9994292527
5805.538622	0.9994132291
5805.567650	0.9994015676
5805.596678	0.9993996515
5805.625706	0.9994084620
5805.654734	0.9994250520
5805.683763	0.9994444769
5805.712791	0.9994618535
5805.741820	0.9994733289
5805.770849	0.9994757591
5805.799877	0.9994659623
5805.828907	0.9994407261
5805.857936	0.9993981291
5805.886965	0.9993396592
5805.915995	0.9992717657
5805.945024	0.9992054594
5805.974054	0.9991535556
5806.003084	0.9991266488
5806.032114	0.9991298427
5806.061144	0.9991618042
5806.090175	0.9992161856
5806.119205	0.9992841593
5806.148236	0.9993567083
5806.177267	0.9994261183
5806.206298	0.9994868177
5806.235329	0.9995357791
5806.264360	0.9995724599
5806.293391	0.9995982286
5806.322423	0.9996154529
5806.351455	0.9996266046
5806.380486	0.9996336741
5806.409518	0.9996379783
5806.438551	0.9996402689
5806.467583	0.9996409960
5806.496615	0.9996405855
5806.525648	0.9996396100
5806.554680	0.9996387651
5806.583713	0.9996386329
5806.612746	0.9996393375
5806.641779	0.9996403039
5806.670813	0.9996403358
5806.699846	0.9996380945
5806.728880	0.9996328449
5806.757913	0.9996251283
5806.786947	0.9996169502
5806.815981	0.9996112327
5806.845015	0.9996106706
5806.874050	0.9996165487
5806.903084	0.9996281832
5806.932119	0.9996432988
5806.961154	0.9996590758
5806.990188	0.9996732292
5807.019223	0.9996845874
5807.048259	0.9996930493
5807.077294	0.9996991652
5807.106329	0.9997036779
5807.135365	0.9997072284
5807.164401	0.9997102545
5807.193437	0.9997130094
5807.222473	0.9997156221
5807.251509	0.9997181528
5807.280545	0.9997206286
5807.309582	0.9997230626
5807.338618	0.9997254632
5807.367655	0.9997278371
5807.396692	0.9997301897
5807.425729	0.9997325244
5807.454766	0.9997348418
5807.483804	0.9997371391
5807.512841	0.9997394120
5807.541879	0.9997416554
5807.570916	0.9997438655
5807.599954	0.9997460411
5807.628992	0.9997481825
5807.658031	0.9997502908
5807.687069	0.9997523644
5807.716108	0.9997543938
5807.745146	0.9997563523
5807.774185	0.9997581823
5807.803224	0.9997597757
5807.832263	0.9997609557
5807.861302	0.9997614694
5807.890342	0.9997610188
5807.919381	0.9997593492
5807.948421	0.9997563962
5807.977461	0.9997524380
5808.006501	0.9997481511
5808.035541	0.9997444800
5808.064581	0.9997423226
5808.093621	0.9997421700
5808.122662	0.9997439005
5808.151703	0.9997468539
5808.180743	0.9997501358
5808.209784	0.9997529662
5808.238826	0.9997548940
5808.267867	0.9997558127
5808.296908	0.9997558339
5808.325950	0.9997551226
5808.354991	0.9997537621
5808.384033	0.9997516705
5808.413075	0.9997485663
5808.442117	0.9997439966
5808.471160	0.9997374628
5808.500202	0.9997286637
5808.529245	0.9997178014
5808.558287	0.9997057997
5808.587330	0.9996942516
5808.616373	0.9996850241
5808.645416	0.9996796541
5808.674460	0.9996788258
5808.703503	0.9996821785
5808.732547	0.9996885001
5808.761591	0.9996961529
5808.790634	0.9997035116
5808.819678	0.9997092501
5808.848723	0.9997124130
5808.877767	0.9997122985
5808.906811	0.9997082601
5808.935856	0.9996996034
5808.964901	0.9996857642
5808.993946	0.9996668299
5809.022991	0.9996442089
5809.052036	0.9996209862
5809.081081	0.9996014884
5809.110127	0.9995899650
5809.139172	0.9995889232
5809.168218	0.9995980354
5809.197264	0.9996142935
5809.226310	0.9996333178
5809.255356	0.9996510384
5809.284403	0.9996648652
5809.313449	0.9996739388
5809.342496	0.9996786480
5809.371543	0.9996798872
5809.400589	0.9996784374
5809.429637	0.9996746102
5809.458684	0.9996681227
5809.487731	0.9996581583
5809.516779	0.9996436301
5809.545826	0.9996236731
5809.574874	0.9995982588
5809.603922	0.9995686271
5809.632970	0.9995371640
5809.662018	0.9995066380
5809.691067	0.9994792369
5809.720115	0.9994561617
5809.749164	0.9994381740
5809.778213	0.9994266191
5809.807262	0.9994238427
5809.836311	0.9994323119
5809.865360	0.9994528963
5809.894410	0.9994836202
5809.923459	0.9995199166
5809.952509	0.9995562697
5809.981559	0.9995881676
5810.010609	0.9996132567
5810.039659	0.9996313254
5810.068709	0.9996434947
5810.097759	0.9996512589
5810.126810	0.9996558081
5810.155861	0.9996577421
5810.184911	0.9996570992
5810.213962	0.9996536055
5810.243014	0.9996470785
5810.272065	0.9996378802
5810.301116	0.9996272151
5810.330168	0.9996170289
5810.359220	0.9996094097
5810.388272	0.9996057130
5810.417324	0.9996059129
5810.446376	0.9996086574
5810.475428	0.9996121028
5810.504480	0.9996150652
5810.533533	0.9996177563
5810.562586	0.9996216062
5810.591639	0.9996282898
5810.620692	0.9996386126
5810.649745	0.9996519685
5810.678798	0.9996666387
5810.707852	0.9996806262
5810.736905	0.9996924483
5810.765959	0.9997014833
5810.795013	0.9997078329
5810.824067	0.9997119289
5810.853121	0.9997141272
5810.882176	0.9997144132
5810.911230	0.9997122342
5810.940285	0.9997064775
5810.969339	0.9996956894
5810.998394	0.9996786591
5811.027449	0.9996553503
5811.056505	0.9996278379
5811.085560	0.9996005927
5811.114615	0.9995795373
5811.143671	0.9995699366
5811.172727	0.9995740751
5811.201783	0.9995900834
5811.230839	0.9996127425
5811.259895	0.9996358870
5811.288952	0.9996550494
5811.318008	0.9996689264
5811.347065	0.9996790755
5811.376121	0.9996883118
5811.405178	0.9996988946
5811.434236	0.9997114852
5811.463293	0.9997252138
5811.492350	0.9997385065
5811.521408	0.9997500051
5811.550465	0.9997590744
5811.579523	0.9997657994
5811.608581	0.9997706799
5811.637639	0.9997743001
5811.666698	0.9997771243
5811.695756	0.9997794356
5811.724815	0.9997813605
5811.753873	0.9997829223
5811.782932	0.9997840893
5811.811991	0.9997848067
5811.841050	0.9997850066
5811.870109	0.9997845982
5811.899169	0.9997834505
5811.928228	0.9997813963
5811.957288	0.9997782929
5811.986348	0.9997741492
5812.015408	0.9997692741
5812.044468	0.9997643426
5812.073528	0.9997602806
5812.102589	0.9997579595
5812.131649	0.9997578368
5812.160710	0.9997597491
5812.189771	0.9997629882
5812.218832	0.9997666124
5812.247893	0.9997698026
5812.276955	0.9997720765
5812.306016	0.9997732955
5812.335078	0.9997735262
5812.364139	0.9997728713
5812.393201	0.9997713589
5812.422263	0.9997689319
5812.451326	0.9997655328
5812.480388	0.9997612510
5812.509450	0.9997564583
5812.538513	0.9997518341
5812.567576	0.9997482157
5812.596639	0.9997463046
5812.625702	0.9997463714
5812.654765	0.9997481337
5812.683828	0.9997508832
5812.712892	0.9997537826
5812.741955	0.9997561621
5812.771019	0.9997576709
5812.800083	0.9997582587
5812.829147	0.9997580514
5812.858211	0.9997572141
5812.887276	0.9997558502
5812.916340	0.9997539371
5812.945405	0.9997512660
5812.974470	0.9997473583
5813.003535	0.9997413649
5813.032600	0.9997320182
5813.061665	0.9997177700
5813.090730	0.9996972606
5813.119796	0.9996701267
5813.148862	0.9996378737
5813.177927	0.9996042609
5813.206993	0.9995746483
5813.236059	0.9995542186
5813.265126	0.9995456999
5813.294192	0.9995476656
5813.323259	0.9995542987
5813.352325	0.9995568001
5813.381392	0.9995459328
5813.410459	0.9995149710
5813.439526	0.9994624263
5813.468594	0.9993939132
5813.497661	0.9993222132
5813.526728	0.9992645869
5813.555796	0.9992373824
5813.584864	0.9992498394
5813.613932	0.9993002411
5813.643000	0.9993767337
5813.672068	0.9994624195
5813.701137	0.9995417738
5813.730205	0.9996050319
5813.759274	0.9996490185
5813.788343	0.9996752346
5813.817412	0.9996871857
5813.846481	0.9996885566
5813.875551	0.9996827014
5813.904620	0.9996729381
5813.933690	0.9996627823
5813.962759	0.9996555336
5813.991829	0.9996532861
5814.020899	0.9996560245
5814.049969	0.9996615843
5814.079040	0.9996667480
5814.108110	0.9996689906
5814.137181	0.9996679002
5814.166252	0.9996654375
5814.195323	0.9996648756
5814.224394	0.9996690465
5814.253465	0.9996789136
5814.282536	0.9996932310
5814.311608	0.9997093300
5814.340679	0.9997244004
5814.369751	0.9997364778
5814.398823	0.9997447011
5814.427895	0.9997489292
5814.456967	0.9997491041
5814.486040	0.9997447675
5814.515112	0.9997349967
5814.544185	0.9997188778
5814.573257	0.9996964262
5814.602330	0.9996695672
5814.631404	0.9996425151
5814.660477	0.9996209588
5814.689550	0.9996100702
5814.718624	0.9996122255
5814.747697	0.9996257726
5814.776771	0.9996457024
5814.805845	0.9996659130
5814.834919	0.9996817741
5814.863993	0.9996916108
5814.893068	0.9996965176
5814.922142	0.9996989546
5814.951217	0.9997011564
5814.980292	0.9997042349
5815.009367	0.9997081824
5815.038442	0.9997123453
5815.067517	0.9997157972
5815.096593	0.9997174309
5815.125668	0.9997160788
5815.154744	0.9997110271
5815.183820	0.9997028284
5815.212896	0.9996937761
5815.241972	0.9996873781
5815.271048	0.9996868003
5815.300125	0.9996930712
5815.329201	0.9997041537
5815.358278	0.9997155191
5815.387355	0.9997219664
5815.416432	0.9997197822
5815.445509	0.9997082716
5815.474586	0.9996900901
5815.503664	0.9996703366
5815.532741	0.9996548335
5815.561819	0.9996482936
5815.590897	0.9996530530
5815.619975	0.9996687190
5815.649053	0.9996926518
5815.678131	0.9997209364
5815.707210	0.9997494788
5815.736288	0.9997749458
5815.765367	0.9997953415
5815.794446	0.9998101120
5815.823525	0.9998198252
5815.852604	0.9998256359
5815.881684	0.9998287840
5815.910763	0.9998302839
5815.939843	0.9998308224
5815.968923	0.9998307870
5815.998002	0.9998303320
5816.027083	0.9998294237
5816.056163	0.9998278434
5816.085243	0.9998251741
5816.114324	0.9998208317
5816.143404	0.9998142148
5816.172485	0.9998050107
5816.201566	0.9997935592
5816.230647	0.9997810284
5816.259728	0.9997691077
